date,day_of_week,day_type,hour,queue_start,minutes,taxi_count,taxi_count_start,taxi_count_avg,sum
2019-10-31,Thursday,weekday,10,111.5009935668186,"['10.48.00', '10.49.00']","[13, 19]",13,16.0,2
2019-10-31,Thursday,weekday,10,107.55760269370325,"['10.55.00', '10.56.00']","[14, 22]",14,18.0,2
2019-10-31,Thursday,weekday,11,146.75088411559136,"['11.20.00', '11.21.00', '11.22.00']","[18, 27, 19]",18,21.33,3
2019-10-31,Thursday,weekday,11,168.52491274856186,"['11.35.00', '11.36.00']","[17, 14]",17,15.5,2
2019-10-31,Thursday,weekday,12,178.11385589856198,"['12.10.00', '12.11.00']","[15, 13]",15,14.0,2
2019-10-31,Thursday,weekday,13,109.57504515553418,"['13.05.00', '13.06.00', '13.07.00']","[15, 19, 18]",15,17.33,3
2019-10-31,Thursday,weekday,13,146.53195948354983,"['13.24.00', '13.25.00']","[14, 18]",14,16.0,2
2019-10-31,Thursday,weekday,13,104.81231727776984,"['13.44.00', '13.45.00', '13.46.00', '13.47.00', '13.48.00']","[12, 14, 20, 17, 18]",12,16.2,5
2019-10-31,Thursday,weekday,14,105.08514474173832,"['14.59.00', '15.00.00', '15.01.00', '15.02.00']","[14, 24, 20, 19]",14,19.25,4
2019-10-31,Thursday,weekday,15,131.11904641000848,"['15.19.00', '15.20.00']","[14, 13]",14,13.5,2
2019-10-31,Thursday,weekday,15,146.60567904110815,"['15.48.00', '15.49.00', '15.50.00']","[16, 25, 25]",16,22.0,3
2019-10-31,Thursday,weekday,16,211.06569177813037,"['16.40.00', '16.41.00']","[21, 15]",21,18.0,2
2019-10-31,Thursday,weekday,16,180.30113213181824,"['16.46.00', '16.47.00', '16.48.00']","[22, 21, 24]",22,22.33,3
2019-10-31,Thursday,weekday,18,157.01254104703605,"['18.55.00', '18.56.00', '18.57.00']","[19, 15, 16]",19,16.67,3
2019-10-31,Thursday,weekday,19,190.86885588194335,"['19.20.00', '19.21.00']","[26, 15]",26,20.5,2
2019-10-31,Thursday,weekday,19,138.94579679275125,"['19.24.00', '19.25.00', '19.26.00']","[17, 16, 15]",17,16.0,3
2019-10-31,Thursday,weekday,21,109.61047761845268,"['21.26.00', '21.27.00', '21.28.00']","[16, 21, 15]",16,17.33,3
2019-10-31,Thursday,weekday,21,142.0138140869637,"['21.40.00', '21.41.00']","[19, 18]",19,18.5,2
2019-10-31,Thursday,weekday,21,156.82454750032574,"['21.43.00', '21.44.00', '21.45.00']","[21, 22, 17]",21,20.0,3
2019-10-31,Thursday,weekday,21,142.94642561128023,"['21.58.00', '21.59.00']","[15, 17]",15,16.0,2
2019-11-28,Thursday,weekday,00,177.77343612088947,"['00.19.00', '00.20.00', '00.21.00', '00.22.00', '00.23.00', '00.24.00', '00.25.00', '00.26.00', '00.27.00', '00.28.00', '00.29.00', '00.30.00', '00.31.00', '00.32.00']","[18, 16, 24, 17, 21, 21, 16, 21, 22, 18, 22, 22, 22, 21]",18,20.07,14
2019-11-28,Thursday,weekday,01,161.7632326264036,"['01.03.00', '01.04.00', '01.05.00', '01.06.00']","[21, 24, 14, 24]",21,20.75,4
2019-11-28,Thursday,weekday,01,106.0983355028768,"['01.10.00', '01.11.00', '01.12.00']","[15, 15, 23]",15,17.67,3
2019-11-28,Thursday,weekday,01,185.01304797236165,"['01.14.00', '01.15.00']","[17, 16]",17,16.5,2
2019-11-28,Thursday,weekday,01,163.19828457459,"['01.18.00', '01.19.00', '01.20.00', '01.21.00', '01.22.00', '01.23.00']","[21, 19, 16, 16, 28, 21]",21,20.17,6
2019-11-28,Thursday,weekday,01,102.7624875276705,"['01.26.00', '01.27.00', '01.28.00', '01.29.00', '01.30.00', '01.31.00', '01.32.00']","[14, 16, 14, 17, 29, 32, 14]",14,19.43,7
2019-11-28,Thursday,weekday,01,118.82790895081013,"['01.42.00', '01.43.00', '01.44.00']","[23, 16, 23]",23,20.67,3
2019-11-28,Thursday,weekday,01,185.6013696569765,"['01.46.00', '01.47.00', '01.48.00']","[21, 14, 24]",21,19.67,3
2019-11-28,Thursday,weekday,01,181.82142413560425,"['01.50.00', '01.51.00', '01.52.00', '01.53.00']","[33, 25, 31, 20]",33,27.25,4
2019-11-28,Thursday,weekday,01,121.66641265575493,"['01.56.00', '01.57.00', '01.58.00', '01.59.00']","[15, 16, 24, 18]",15,18.25,4
2019-11-28,Thursday,weekday,02,180.46846751573008,"['02.13.00', '02.14.00', '02.15.00', '02.16.00']","[15, 14, 14, 15]",15,14.5,4
2019-11-28,Thursday,weekday,02,135.12611708899604,"['02.20.00', '02.21.00']","[15, 20]",15,17.5,2
2019-11-28,Thursday,weekday,04,101.98074588567222,"['04.25.00', '04.26.00']","[14, 14]",14,14.0,2
2019-11-28,Thursday,weekday,04,180.66322450258096,"['04.31.00', '04.32.00', '04.33.00', '04.34.00']","[21, 22, 21, 17]",21,20.25,4
2019-11-28,Thursday,weekday,04,171.64281844703942,"['04.40.00', '04.41.00', '04.42.00', '04.43.00', '04.44.00']","[17, 17, 20, 17, 17]",17,17.6,5
2019-11-28,Thursday,weekday,04,167.90504367110628,"['04.49.00', '04.50.00', '04.51.00', '04.52.00', '04.53.00', '04.54.00']","[16, 15, 17, 20, 21, 15]",16,17.33,6
2019-11-28,Thursday,weekday,05,203.15127763373872,"['05.00.00', '05.01.00']","[26, 14]",26,20.0,2
2019-11-28,Thursday,weekday,05,109.58468021464556,"['05.19.00', '05.20.00', '05.21.00', '05.22.00']","[15, 23, 21, 18]",15,19.25,4
2019-11-28,Thursday,weekday,05,133.41863601499156,"['05.32.00', '05.33.00']","[19, 15]",19,17.0,2
2019-11-28,Thursday,weekday,06,206.3789138535745,"['06.54.00', '06.55.00']","[15, 16]",15,15.5,2
2019-11-28,Thursday,weekday,06,103.18945929778852,"['06.59.00', '07.00.00']","[12, 12]",12,12.0,2
2019-11-28,Thursday,weekday,07,160.1009225477199,"['07.07.00', '07.08.00']","[18, 15]",18,16.5,2
2019-11-28,Thursday,weekday,07,207.69795826037807,"['07.26.00', '07.27.00']","[16, 21]",16,18.5,2
2019-11-28,Thursday,weekday,07,156.11076440062266,"['07.32.00', '07.33.00', '07.34.00']","[21, 21, 21]",21,21.0,3
2019-11-28,Thursday,weekday,08,120.325259020843,"['08.07.00', '08.08.00']","[15, 20]",15,17.5,2
2019-11-28,Thursday,weekday,08,205.10573823937847,"['08.14.00', '08.15.00']","[17, 20]",17,18.5,2
2019-11-28,Thursday,weekday,08,211.06569167200425,"['08.52.00', '08.53.00', '08.54.00', '08.55.00', '08.56.00', '08.57.00', '08.58.00', '08.59.00']","[21, 22, 17, 26, 27, 16, 24, 16]",21,21.12,8
2019-11-28,Thursday,weekday,09,155.5595382778749,"['09.03.00', '09.04.00']","[21, 21]",21,21.0,2
2019-11-28,Thursday,weekday,09,165.66090465047645,"['09.11.00', '09.12.00']","[18, 21]",18,19.5,2
2019-11-28,Thursday,weekday,09,200.95265982412272,"['09.20.00', '09.21.00', '09.22.00']","[17, 17, 19]",17,17.67,3
2019-11-28,Thursday,weekday,09,153.63790505833833,"['09.37.00', '09.38.00', '09.39.00']","[17, 13, 17]",17,15.67,3
2019-11-28,Thursday,weekday,09,105.659684362019,"['09.45.00', '09.46.00', '09.47.00']","[14, 21, 16]",14,17.0,3
2019-11-28,Thursday,weekday,11,121.10717804049864,"['11.02.00', '11.03.00', '11.04.00', '11.05.00', '11.06.00', '11.07.00', '11.08.00', '11.09.00']","[20, 20, 17, 15, 17, 20, 21, 27]",20,19.62,8
2019-11-28,Thursday,weekday,11,195.33756347171823,"['11.13.00', '11.14.00', '11.15.00', '11.16.00', '11.17.00', '11.18.00']","[24, 24, 24, 20, 19, 16]",24,21.17,6
2019-11-28,Thursday,weekday,11,166.4663764561577,"['11.20.00', '11.21.00', '11.22.00', '11.23.00', '11.24.00']","[16, 25, 20, 24, 21]",16,21.2,5
2019-11-28,Thursday,weekday,11,130.30418199244525,"['11.31.00', '11.32.00', '11.33.00', '11.34.00', '11.35.00']","[20, 24, 24, 14, 18]",20,20.0,5
2019-11-28,Thursday,weekday,11,155.57572358450147,"['11.49.00', '11.50.00', '11.51.00', '11.52.00', '11.53.00', '11.54.00', '11.55.00', '11.56.00']","[23, 21, 21, 15, 19, 19, 22, 20]",23,20.0,8
2019-11-28,Thursday,weekday,11,126.93872860708912,"['11.59.00', '12.00.00', '12.01.00', '12.02.00', '12.03.00']","[16, 14, 15, 14, 18]",16,15.4,5
2019-11-28,Thursday,weekday,12,140.98988806921014,"['12.29.00', '12.30.00', '12.31.00']","[16, 13, 14]",16,14.33,3
2019-11-28,Thursday,weekday,12,179.64179446372185,"['12.42.00', '12.43.00']","[18, 15]",18,16.5,2
2019-11-28,Thursday,weekday,14,186.2778586082492,"['14.03.00', '14.04.00', '14.05.00']","[21, 19, 23]",21,21.0,3
2019-11-28,Thursday,weekday,14,159.90370725212375,"['14.10.00', '14.11.00', '14.12.00']","[21, 22, 17]",21,20.0,3
2019-11-28,Thursday,weekday,14,190.3058029029509,"['14.14.00', '14.15.00', '14.16.00']","[22, 17, 16]",22,18.33,3
2019-11-28,Thursday,weekday,14,179.3864480488481,"['14.28.00', '14.29.00', '14.30.00', '14.31.00', '14.32.00']","[26, 26, 21, 26, 15]",26,22.8,5
2019-11-28,Thursday,weekday,14,199.5651343724132,"['14.34.00', '14.35.00']","[15, 15]",15,15.0,2
2019-11-28,Thursday,weekday,14,203.3259783534207,"['14.37.00', '14.38.00', '14.39.00', '14.40.00']","[24, 25, 20, 14]",24,20.75,4
2019-11-28,Thursday,weekday,14,183.5379528971881,"['14.44.00', '14.45.00', '14.46.00', '14.47.00', '14.48.00', '14.49.00', '14.50.00', '14.51.00', '14.52.00', '14.53.00']","[21, 18, 26, 17, 24, 24, 25, 19, 28, 25]",21,22.7,10
2019-11-28,Thursday,weekday,14,123.71928462726552,"['14.57.00', '14.58.00', '14.59.00']","[16, 18, 20]",16,18.0,3
2019-11-28,Thursday,weekday,17,193.31155628792013,"['17.18.00', '17.19.00', '17.20.00', '17.21.00']","[21, 23, 25, 23]",21,23.0,4
2019-11-28,Thursday,weekday,19,131.5387136657927,"['19.17.00', '19.18.00', '19.19.00', '19.20.00', '19.21.00']","[19, 21, 15, 22, 19]",19,19.2,5
2019-11-28,Thursday,weekday,19,178.24031384520256,"['19.24.00', '19.25.00']","[21, 22]",21,21.5,2
2019-11-28,Thursday,weekday,19,124.94035476174524,"['19.29.00', '19.30.00']","[18, 18]",18,18.0,2
2019-11-28,Thursday,weekday,20,135.03003967356852,"['20.53.00', '20.54.00', '20.55.00']","[15, 15, 16]",15,15.33,3
2019-11-28,Thursday,weekday,21,170.78925069906927,"['21.12.00', '21.13.00']","[22, 22]",22,22.0,2
2019-11-28,Thursday,weekday,23,112.05619817109452,"['23.04.00', '23.05.00', '23.06.00']","[13, 17, 18]",13,16.0,3
2019-11-28,Thursday,weekday,23,162.06705853676624,"['23.28.00', '23.29.00', '23.30.00', '23.31.00']","[22, 21, 30, 19]",22,23.0,4
2019-12-05,Thursday,weekday,00,111.79953687999316,"['00.40.00', '00.41.00']","[14, 14]",14,14.0,2
2019-12-05,Thursday,weekday,00,123.31318408420744,"['00.44.00', '00.45.00', '00.46.00']","[15, 18, 23]",15,18.67,3
2019-12-05,Thursday,weekday,00,173.09542719742288,"['00.48.00', '00.49.00']","[19, 15]",19,17.0,2
2019-12-05,Thursday,weekday,01,179.49289093654775,"['01.49.00', '01.50.00', '01.51.00', '01.52.00']","[17, 18, 20, 20]",17,18.75,4
2019-12-05,Thursday,weekday,01,109.565075193044,"['01.56.00', '01.57.00', '01.58.00', '01.59.00', '02.00.00', '02.01.00', '02.02.00', '02.03.00', '02.04.00', '02.05.00', '02.06.00', '02.07.00', '02.08.00']","[15, 16, 17, 20, 15, 18, 15, 17, 17, 17, 17, 27, 18]",15,17.62,13
2019-12-05,Thursday,weekday,02,162.52111906683064,"['02.13.00', '02.14.00', '02.15.00']","[22, 26, 26]",22,24.67,3
2019-12-05,Thursday,weekday,02,100.66881258288473,"['02.17.00', '02.18.00']","[14, 14]",14,14.0,2
2019-12-05,Thursday,weekday,02,175.29171916461874,"['02.20.00', '02.21.00', '02.22.00']","[23, 28, 21]",23,24.0,3
2019-12-05,Thursday,weekday,02,163.0861491729569,"['02.37.00', '02.38.00']","[19, 21]",19,20.0,2
2019-12-05,Thursday,weekday,02,190.97196561287748,"['02.41.00', '02.42.00', '02.43.00', '02.44.00']","[15, 21, 19, 20]",15,18.75,4
2019-12-05,Thursday,weekday,02,120.6420818115014,"['02.58.00', '02.59.00', '03.00.00', '03.01.00']","[16, 16, 17, 17]",16,16.5,4
2019-12-05,Thursday,weekday,03,152.92460558360648,"['03.03.00', '03.04.00', '03.05.00', '03.06.00', '03.07.00', '03.08.00']","[19, 18, 18, 17, 16, 17]",19,17.5,6
2019-12-05,Thursday,weekday,03,126.00723118479492,"['03.10.00', '03.11.00', '03.12.00', '03.13.00', '03.14.00', '03.15.00', '03.16.00']","[16, 16, 17, 17, 16, 17, 15]",16,16.29,7
2019-12-05,Thursday,weekday,03,102.34584241305232,"['03.25.00', '03.26.00', '03.27.00', '03.28.00', '03.29.00', '03.30.00']","[13, 17, 16, 16, 18, 17]",13,16.17,6
2019-12-05,Thursday,weekday,03,208.14768264507865,"['03.35.00', '03.36.00']","[20, 20]",20,20.0,2
2019-12-05,Thursday,weekday,03,113.38768142110796,"['03.47.00', '03.48.00', '03.49.00']","[16, 16, 16]",16,16.0,3
2019-12-05,Thursday,weekday,03,131.70960726767603,"['03.51.00', '03.52.00', '03.53.00', '03.54.00']","[18, 15, 19, 17]",18,17.25,4
2019-12-05,Thursday,weekday,04,212.3381285604748,"['04.00.00', '04.01.00', '04.02.00', '04.03.00', '04.04.00', '04.05.00', '04.06.00', '04.07.00', '04.08.00', '04.09.00']","[23, 22, 21, 16, 19, 23, 21, 17, 14, 16]",23,19.2,10
2019-12-05,Thursday,weekday,04,107.69977939925184,"['04.11.00', '04.12.00', '04.13.00', '04.14.00', '04.15.00', '04.16.00', '04.17.00']","[11, 19, 20, 17, 21, 23, 20]",11,18.71,7
2019-12-05,Thursday,weekday,04,186.79848130193432,"['04.21.00', '04.22.00']","[25, 17]",25,21.0,2
2019-12-05,Thursday,weekday,04,193.0098633913804,"['04.24.00', '04.25.00', '04.26.00', '04.27.00']","[17, 14, 25, 21]",17,19.25,4
2019-12-05,Thursday,weekday,04,138.60545531567334,"['04.29.00', '04.30.00', '04.31.00']","[20, 17, 14]",20,17.0,3
2019-12-05,Thursday,weekday,04,203.05676582373812,"['04.49.00', '04.50.00', '04.51.00', '04.52.00', '04.53.00']","[17, 22, 14, 28, 21]",17,20.4,5
2019-12-05,Thursday,weekday,04,204.28286121207233,"['04.55.00', '04.56.00']","[26, 20]",26,23.0,2
2019-12-05,Thursday,weekday,04,201.94134483332857,"['04.58.00', '04.59.00', '05.00.00', '05.01.00']","[20, 19, 20, 25]",20,21.0,4
2019-12-05,Thursday,weekday,05,207.15805261499503,"['05.06.00', '05.07.00', '05.08.00', '05.09.00']","[19, 23, 23, 26]",19,22.75,4
2019-12-05,Thursday,weekday,05,112.50293869393668,"['05.14.00', '05.15.00', '05.16.00', '05.17.00', '05.18.00', '05.19.00', '05.20.00', '05.21.00']","[16, 23, 27, 26, 17, 19, 15, 16]",16,19.88,8
2019-12-05,Thursday,weekday,07,133.75622353158155,"['07.06.00', '07.07.00']","[16, 22]",16,19.0,2
2019-12-05,Thursday,weekday,07,144.7603205800465,"['07.22.00', '07.23.00', '07.24.00']","[16, 14, 19]",16,16.33,3
2019-12-05,Thursday,weekday,07,109.89215747401587,"['07.34.00', '07.35.00', '07.36.00', '07.37.00']","[14, 14, 16, 20]",14,16.0,4
2019-12-05,Thursday,weekday,07,214.60247734337096,"['07.51.00', '07.52.00']","[26, 18]",26,22.0,2
2019-12-05,Thursday,weekday,08,194.92149825511177,"['08.58.00', '08.59.00']","[24, 17]",24,20.5,2
2019-12-05,Thursday,weekday,09,160.09999570944214,"['09.03.00', '09.04.00', '09.05.00']","[20, 20, 18]",20,19.33,3
2019-12-05,Thursday,weekday,09,143.72540422719223,"['09.11.00', '09.12.00', '09.13.00']","[19, 26, 27]",19,24.0,3
2019-12-05,Thursday,weekday,09,207.83085919351203,"['09.18.00', '09.19.00', '09.20.00', '09.21.00', '09.22.00']","[25, 25, 25, 18, 14]",25,21.4,5
2019-12-05,Thursday,weekday,09,193.88059195746095,"['09.30.00', '09.31.00']","[23, 18]",23,20.5,2
2019-12-05,Thursday,weekday,09,167.2975880323209,"['09.35.00', '09.36.00']","[19, 18]",19,18.5,2
2019-12-05,Thursday,weekday,09,143.3030445063074,"['09.39.00', '09.40.00']","[20, 21]",20,20.5,2
2019-12-05,Thursday,weekday,09,121.4900739423078,"['09.51.00', '09.52.00', '09.53.00']","[18, 15, 18]",18,17.0,3
2019-12-05,Thursday,weekday,09,165.6609042803581,"['09.59.00', '10.00.00']","[20, 15]",20,17.5,2
2019-12-05,Thursday,weekday,10,103.37405818980535,"['10.05.00', '10.06.00', '10.07.00', '10.08.00']","[16, 15, 19, 15]",16,16.25,4
2019-12-05,Thursday,weekday,10,147.68173043588743,"['10.10.00', '10.11.00']","[19, 17]",19,18.0,2
2019-12-05,Thursday,weekday,10,123.53718996109832,"['10.25.00', '10.26.00']","[15, 20]",15,17.5,2
2019-12-05,Thursday,weekday,10,196.7431390219264,"['10.28.00', '10.29.00', '10.30.00']","[24, 19, 20]",24,21.0,3
2019-12-05,Thursday,weekday,10,105.28305333138547,"['10.50.00', '10.51.00']","[13, 16]",13,14.5,2
2019-12-05,Thursday,weekday,10,118.64941614615029,"['10.57.00', '10.58.00']","[13, 13]",13,13.0,2
2019-12-05,Thursday,weekday,11,161.33774652767372,"['11.11.00', '11.12.00', '11.13.00', '11.14.00', '11.15.00', '11.16.00', '11.17.00']","[20, 15, 19, 16, 15, 16, 16]",20,16.71,7
2019-12-05,Thursday,weekday,11,169.34601898706538,"['11.19.00', '11.20.00']","[21, 17]",21,19.0,2
2019-12-05,Thursday,weekday,11,209.046268883482,"['11.36.00', '11.37.00', '11.38.00']","[26, 16, 19]",26,20.33,3
2019-12-05,Thursday,weekday,11,111.65311595708064,"['11.42.00', '11.43.00', '11.44.00', '11.45.00', '11.46.00', '11.47.00', '11.48.00', '11.49.00', '11.50.00']","[12, 20, 22, 16, 19, 24, 26, 20, 20]",12,19.89,9
2019-12-05,Thursday,weekday,11,126.6019633658284,"['11.53.00', '11.54.00', '11.55.00']","[16, 22, 20]",16,19.33,3
2019-12-05,Thursday,weekday,12,190.73861465751935,"['12.08.00', '12.09.00']","[17, 17]",17,17.0,2
2019-12-05,Thursday,weekday,12,156.40145888232806,"['12.15.00', '12.16.00', '12.17.00']","[22, 28, 23]",22,24.33,3
2019-12-05,Thursday,weekday,12,100.9089349652922,"['12.28.00', '12.29.00']","[15, 16]",15,15.5,2
2019-12-05,Thursday,weekday,12,112.69405623801664,"['12.32.00', '12.33.00', '12.34.00']","[16, 16, 19]",16,17.0,3
2019-12-05,Thursday,weekday,13,153.9336836683261,"['13.04.00', '13.05.00']","[20, 20]",20,20.0,2
2019-12-05,Thursday,weekday,13,210.6515971617056,"['13.26.00', '13.27.00']","[19, 18]",19,18.5,2
2019-12-05,Thursday,weekday,13,206.34336039515196,"['13.30.00', '13.31.00']","[24, 24]",24,24.0,2
2019-12-05,Thursday,weekday,14,166.2749358589055,"['14.06.00', '14.07.00']","[19, 20]",19,19.5,2
2019-12-05,Thursday,weekday,14,122.28264660274732,"['14.14.00', '14.15.00', '14.16.00', '14.17.00', '14.18.00']","[15, 18, 18, 20, 15]",15,17.2,5
2019-12-05,Thursday,weekday,14,149.41809653919944,"['14.20.00', '14.21.00']","[19, 21]",19,20.0,2
2019-12-05,Thursday,weekday,14,208.01138472619104,"['14.23.00', '14.24.00', '14.25.00', '14.26.00']","[28, 28, 27, 15]",28,24.5,4
2019-12-05,Thursday,weekday,14,107.85388466877863,"['14.33.00', '14.34.00']","[13, 23]",13,18.0,2
2019-12-05,Thursday,weekday,14,121.85034845945349,"['14.45.00', '14.46.00']","[16, 16]",16,16.0,2
2019-12-05,Thursday,weekday,14,213.6970167080338,"['14.59.00', '15.00.00']","[17, 15]",17,16.0,2
2019-12-05,Thursday,weekday,16,136.33080722097807,"['16.49.00', '16.50.00', '16.51.00', '16.52.00', '16.53.00', '16.54.00']","[15, 20, 29, 27, 29, 20]",15,23.33,6
2019-12-05,Thursday,weekday,17,155.37791881830103,"['17.22.00', '17.23.00', '17.24.00']","[20, 18, 18]",20,18.67,3
2019-12-05,Thursday,weekday,17,125.96215923219889,"['17.28.00', '17.29.00']","[16, 14]",16,15.0,2
2019-12-05,Thursday,weekday,17,106.9612794201004,"['17.33.00', '17.34.00', '17.35.00']","[15, 20, 14]",15,16.33,3
2019-12-05,Thursday,weekday,17,206.8135417639004,"['17.42.00', '17.43.00', '17.44.00']","[29, 25, 25]",29,26.33,3
2019-12-05,Thursday,weekday,17,179.6784217727038,"['17.46.00', '17.47.00']","[23, 18]",23,20.5,2
2019-12-05,Thursday,weekday,17,106.4006007212616,"['17.59.00', '18.00.00', '18.01.00']","[12, 18, 16]",12,15.33,3
2019-12-05,Thursday,weekday,18,166.18221357335722,"['18.06.00', '18.07.00']","[18, 15]",18,16.5,2
2019-12-05,Thursday,weekday,18,121.50136903913004,"['18.09.00', '18.10.00']","[17, 16]",17,16.5,2
2019-12-05,Thursday,weekday,18,101.74011219194264,"['18.24.00', '18.25.00']","[14, 18]",14,16.0,2
2019-12-05,Thursday,weekday,18,142.53127636967594,"['18.36.00', '18.37.00']","[15, 15]",15,15.0,2
2019-12-05,Thursday,weekday,18,154.55415333403334,"['18.49.00', '18.50.00']","[15, 13]",15,14.0,2
2019-12-05,Thursday,weekday,18,120.68853325292989,"['18.52.00', '18.53.00', '18.54.00', '18.55.00']","[17, 19, 25, 18]",17,19.75,4
2019-12-05,Thursday,weekday,19,123.11037035899268,"['19.01.00', '19.02.00']","[15, 17]",15,16.0,2
2019-12-05,Thursday,weekday,19,196.8886841584991,"['19.06.00', '19.07.00']","[27, 21]",27,24.0,2
2019-12-05,Thursday,weekday,19,144.54347440088696,"['19.12.00', '19.13.00', '19.14.00', '19.15.00', '19.16.00']","[31, 20, 22, 27, 27]",31,25.4,5
2019-12-05,Thursday,weekday,19,198.7079653144318,"['19.22.00', '19.23.00', '19.24.00']","[25, 25, 23]",25,24.33,3
2019-12-05,Thursday,weekday,19,128.65210636409407,"['19.29.00', '19.30.00']","[19, 27]",19,23.0,2
2019-12-05,Thursday,weekday,19,206.19786818219552,"['19.32.00', '19.33.00']","[26, 24]",26,25.0,2
2019-01-04,Friday,weekday,00,156.4014586422862,"['00.02.00', '00.03.00', '00.04.00']","[15, 18, 14]",15,15.67,3
2019-01-04,Friday,weekday,00,151.05266766756765,"['00.06.00', '00.07.00', '00.08.00']","[16, 17, 18]",16,17.0,3
2019-01-04,Friday,weekday,00,192.402629424748,"['00.10.00', '00.11.00', '00.12.00', '00.13.00', '00.14.00']","[25, 28, 28, 19, 20]",25,24.0,5
2019-01-04,Friday,weekday,00,114.5278971364347,"['00.16.00', '00.17.00', '00.18.00', '00.19.00']","[16, 18, 34, 24]",16,23.0,4
2019-01-04,Friday,weekday,00,189.361256974952,"['00.26.00', '00.27.00', '00.28.00', '00.29.00']","[26, 16, 15, 16]",26,18.25,4
2019-01-04,Friday,weekday,00,118.5978059431076,"['00.31.00', '00.32.00']","[15, 23]",15,19.0,2
2019-01-04,Friday,weekday,00,123.53718700334,"['00.56.00', '00.57.00', '00.58.00', '00.59.00', '01.00.00', '01.01.00']","[17, 27, 19, 23, 28, 17]",17,21.83,6
2019-01-04,Friday,weekday,01,192.4042535330049,"['01.09.00', '01.10.00', '01.11.00', '01.12.00']","[26, 23, 19, 20]",26,22.0,4
2019-01-04,Friday,weekday,01,206.5486437066692,"['01.16.00', '01.17.00', '01.18.00']","[25, 25, 23]",25,24.33,3
2019-01-04,Friday,weekday,01,137.55733033724934,"['01.20.00', '01.21.00']","[17, 31]",17,24.0,2
2019-01-04,Friday,weekday,01,145.9301879717796,"['01.28.00', '01.29.00', '01.30.00', '01.31.00', '01.32.00']","[17, 14, 20, 20, 24]",17,19.0,5
2019-01-04,Friday,weekday,01,112.73532702683111,"['01.34.00', '01.35.00', '01.36.00', '01.37.00', '01.38.00', '01.39.00', '01.40.00', '01.41.00', '01.42.00', '01.43.00', '01.44.00', '01.45.00', '01.46.00', '01.47.00']","[15, 15, 20, 14, 25, 22, 24, 22, 22, 22, 22, 25, 31, 25]",15,21.71,14
2019-01-04,Friday,weekday,03,101.31926640199796,"['03.26.00', '03.27.00']","[15, 16]",15,15.5,2
