date,day_of_week,day_type,hour,queue_start,minutes,taxi_count,taxi_count_start,taxi_count_avg,sum
2019-04-06,Saturday,weekend,23,209.77086683537024,"['23.39.00', '23.40.00', '23.41.00']","[19, 17, 12]",19,16.0,3
2019-04-06,Saturday,weekend,23,176.74913763935885,"['23.45.00', '23.46.00', '23.47.00', '23.48.00']","[23, 22, 24, 21]",23,22.5,4
2019-04-06,Saturday,weekend,23,104.99796393730183,"['23.50.00', '23.51.00']","[13, 37]",13,25.0,2
2019-04-06,Saturday,weekend,23,104.26729880591756,"['23.53.00', '23.54.00', '23.55.00', '23.56.00']","[14, 30, 31, 20]",14,23.75,4
2019-04-07,Sunday,weekend,00,131.73711057031431,"['00.13.00', '00.14.00', '00.15.00', '00.16.00']","[18, 19, 25, 14]",18,19.0,4
2019-04-07,Sunday,weekend,00,141.2751119343483,"['00.21.00', '00.22.00']","[18, 15]",18,16.5,2
2019-04-07,Sunday,weekend,00,142.6491848770991,"['00.32.00', '00.33.00']","[18, 17]",18,17.5,2
2019-04-07,Sunday,weekend,00,177.7734340490968,"['00.46.00', '00.47.00']","[22, 24]",22,23.0,2
2019-04-07,Sunday,weekend,00,148.99891618888975,"['00.49.00', '00.50.00', '00.51.00', '00.52.00']","[19, 19, 23, 24]",19,21.25,4
2019-04-07,Sunday,weekend,00,207.13782509631588,"['00.54.00', '00.55.00', '00.56.00']","[25, 22, 16]",25,21.0,3
2019-04-07,Sunday,weekend,00,172.66200078352404,"['00.59.00', '01.00.00', '01.01.00', '01.02.00', '01.03.00', '01.04.00', '01.05.00', '01.06.00', '01.07.00', '01.08.00', '01.09.00']","[22, 33, 28, 25, 16, 20, 15, 27, 26, 28, 17]",22,23.36,11
2019-04-07,Sunday,weekend,01,192.493239320556,"['01.11.00', '01.12.00', '01.13.00', '01.14.00']","[21, 18, 34, 32]",21,26.25,4
2019-04-07,Sunday,weekend,01,182.00228710627692,"['01.16.00', '01.17.00', '01.18.00', '01.19.00', '01.20.00', '01.21.00', '01.22.00']","[21, 20, 26, 36, 26, 27, 16]",21,24.57,7
2019-04-07,Sunday,weekend,01,144.54347440877106,"['01.26.00', '01.27.00', '01.28.00', '01.29.00', '01.30.00']","[20, 17, 22, 34, 15]",20,21.6,5
2019-04-07,Sunday,weekend,01,211.31936627543263,"['01.35.00', '01.36.00', '01.37.00', '01.38.00', '01.39.00']","[15, 24, 17, 19, 17]",15,18.4,5
2019-04-07,Sunday,weekend,01,149.14572874457156,"['01.59.00', '02.00.00']","[16, 16]",16,16.0,2
2019-04-07,Sunday,weekend,02,119.68224414808888,"['02.05.00', '02.06.00', '02.07.00', '02.08.00', '02.09.00', '02.10.00', '02.11.00']","[16, 16, 17, 17, 24, 24, 16]",16,18.57,7
2019-04-07,Sunday,weekend,02,186.20104692998677,"['02.13.00', '02.14.00', '02.15.00', '02.16.00', '02.17.00']","[21, 18, 16, 17, 16]",21,17.6,5
2019-04-07,Sunday,weekend,02,125.3287800612558,"['02.19.00', '02.20.00', '02.21.00', '02.22.00', '02.23.00', '02.24.00', '02.25.00', '02.26.00', '02.27.00']","[17, 16, 26, 26, 26, 24, 20, 19, 22]",17,21.78,9
2019-04-07,Sunday,weekend,02,140.39972329161807,"['02.29.00', '02.30.00']","[21, 25]",21,23.0,2
2019-04-07,Sunday,weekend,02,163.21349051314303,"['02.45.00', '02.46.00', '02.47.00', '02.48.00', '02.49.00']","[22, 19, 18, 20, 17]",22,19.2,5
2019-04-07,Sunday,weekend,02,126.6019675964751,"['02.51.00', '02.52.00', '02.53.00', '02.54.00', '02.55.00']","[17, 24, 21, 19, 18]",17,19.8,5
2019-04-07,Sunday,weekend,04,104.4787716863294,"['04.16.00', '04.17.00', '04.18.00', '04.19.00']","[13, 20, 18, 18]",13,17.25,4
2019-04-07,Sunday,weekend,04,155.66186756691778,"['04.22.00', '04.23.00', '04.24.00', '04.25.00', '04.26.00', '04.27.00', '04.28.00']","[15, 15, 19, 25, 15, 21, 20]",15,18.57,7
2019-04-07,Sunday,weekend,04,106.46802065264863,"['04.30.00', '04.31.00', '04.32.00']","[15, 15, 15]",15,15.0,3
2019-04-07,Sunday,weekend,04,134.71422008965254,"['04.45.00', '04.46.00', '04.47.00', '04.48.00', '04.49.00', '04.50.00', '04.51.00', '04.52.00', '04.53.00']","[19, 24, 24, 23, 22, 15, 24, 24, 24]",19,22.11,9
2019-04-07,Sunday,weekend,04,105.4746065727184,"['04.56.00', '04.57.00', '04.58.00', '04.59.00', '05.00.00']","[15, 15, 15, 20, 15]",15,16.0,5
2019-04-07,Sunday,weekend,05,136.2634215207104,"['05.07.00', '05.08.00', '05.09.00']","[19, 19, 18]",19,18.67,3
2019-04-07,Sunday,weekend,05,179.9117717413387,"['05.27.00', '05.28.00', '05.29.00']","[22, 15, 13]",22,16.67,3
2019-04-07,Sunday,weekend,05,170.08369192195184,"['05.32.00', '05.33.00']","[21, 20]",21,20.5,2
2019-04-07,Sunday,weekend,05,122.95746759201944,"['05.38.00', '05.39.00']","[15, 19]",15,17.0,2
2019-04-07,Sunday,weekend,05,201.43900287905336,"['05.44.00', '05.45.00', '05.46.00', '05.47.00']","[26, 16, 24, 26]",26,23.0,4
2019-04-07,Sunday,weekend,05,133.40597181376316,"['05.49.00', '05.50.00', '05.51.00', '05.52.00', '05.53.00', '05.54.00', '05.55.00', '05.56.00', '05.57.00', '05.58.00']","[18, 19, 29, 29, 18, 18, 17, 21, 16, 21]",18,20.6,10
2019-04-07,Sunday,weekend,06,180.29343106109255,"['06.00.00', '06.01.00', '06.02.00', '06.03.00', '06.04.00']","[24, 14, 25, 21, 15]",24,19.8,5
2019-04-07,Sunday,weekend,06,159.47867403290533,"['06.47.00', '06.48.00']","[18, 19]",18,18.5,2
2019-04-07,Sunday,weekend,06,188.19555258655032,"['06.55.00', '06.56.00', '06.57.00']","[24, 20, 18]",24,20.67,3
2019-04-07,Sunday,weekend,07,203.2538012251027,"['07.15.00', '07.16.00']","[18, 15]",18,16.5,2
2019-04-07,Sunday,weekend,07,198.9692613795143,"['07.20.00', '07.21.00', '07.22.00', '07.23.00']","[21, 28, 28, 27]",21,26.0,4
2019-04-07,Sunday,weekend,07,161.94510291712166,"['07.29.00', '07.30.00', '07.31.00']","[20, 15, 16]",20,17.0,3
2019-04-07,Sunday,weekend,07,136.69768173527373,"['07.50.00', '07.51.00']","[17, 17]",17,17.0,2
2019-04-07,Sunday,weekend,08,129.49649967490492,"['08.11.00', '08.12.00', '08.13.00']","[16, 25, 16]",16,19.0,3
2019-04-07,Sunday,weekend,08,145.3225295707721,"['08.15.00', '08.16.00', '08.17.00']","[20, 23, 16]",20,19.67,3
2019-04-07,Sunday,weekend,08,110.23770539949206,"['08.24.00', '08.25.00']","[12, 16]",12,14.0,2
2019-04-07,Sunday,weekend,08,149.06906344343932,"['08.32.00', '08.33.00']","[19, 20]",19,19.5,2
2019-04-07,Sunday,weekend,08,105.43519120832616,"['08.51.00', '08.52.00']","[13, 13]",13,13.0,2
2019-04-07,Sunday,weekend,09,113.23917862517908,"['09.03.00', '09.04.00']","[15, 14]",15,14.5,2
2019-04-07,Sunday,weekend,09,147.80691733857975,"['09.28.00', '09.29.00']","[19, 24]",19,21.5,2
2019-04-07,Sunday,weekend,09,166.70267938431897,"['09.36.00', '09.37.00', '09.38.00']","[14, 16, 21]",14,17.0,3
2019-04-07,Sunday,weekend,09,122.39510438679876,"['09.55.00', '09.56.00', '09.57.00']","[16, 14, 22]",16,17.33,3
2019-04-07,Sunday,weekend,10,201.74091620701805,"['10.01.00', '10.02.00']","[27, 21]",27,24.0,2
2019-04-07,Sunday,weekend,10,182.1111944126632,"['10.11.00', '10.12.00', '10.13.00', '10.14.00']","[24, 20, 25, 18]",24,21.75,4
2019-04-07,Sunday,weekend,10,171.54982365323104,"['10.16.00', '10.17.00']","[22, 20]",22,21.0,2
2019-04-07,Sunday,weekend,10,158.2734995168948,"['10.19.00', '10.20.00']","[20, 21]",20,20.5,2
2019-04-07,Sunday,weekend,10,144.49918066876785,"['10.22.00', '10.23.00', '10.24.00', '10.25.00', '10.26.00', '10.27.00', '10.28.00', '10.29.00', '10.30.00']","[21, 28, 25, 26, 14, 21, 25, 23, 17]",21,22.22,9
2019-04-07,Sunday,weekend,10,103.18945670134497,"['10.35.00', '10.36.00', '10.37.00', '10.38.00', '10.39.00', '10.40.00', '10.41.00', '10.42.00', '10.43.00', '10.44.00', '10.45.00', '10.46.00', '10.47.00', '10.48.00', '10.49.00', '10.50.00', '10.51.00', '10.52.00', '10.53.00', '10.54.00', '10.55.00', '10.56.00', '10.57.00']","[13, 15, 15, 22, 23, 22, 24, 24, 23, 24, 21, 16, 19, 22, 25, 26, 24, 27, 24, 24, 14, 24, 23]",13,21.48,23
2019-04-07,Sunday,weekend,11,144.71284291341647,"['11.00.00', '11.01.00', '11.02.00', '11.03.00']","[19, 18, 18, 15]",19,17.5,4
2019-04-07,Sunday,weekend,11,203.2538012251027,"['11.10.00', '11.11.00', '11.12.00']","[23, 24, 17]",23,21.33,3
2019-04-07,Sunday,weekend,11,116.12850149681827,"['11.16.00', '11.17.00']","[15, 14]",15,14.5,2
2019-04-07,Sunday,weekend,11,103.78657569246398,"['11.30.00', '11.31.00', '11.32.00']","[12, 16, 23]",12,17.0,3
2019-04-07,Sunday,weekend,11,206.4974835517523,"['11.34.00', '11.35.00', '11.36.00', '11.37.00', '11.38.00', '11.39.00', '11.40.00', '11.41.00', '11.42.00']","[26, 27, 22, 28, 21, 23, 28, 28, 26]",26,25.44,9
2019-04-07,Sunday,weekend,11,206.3789138535745,"['11.44.00', '11.45.00', '11.46.00', '11.47.00']","[25, 17, 17, 17]",25,19.0,4
2019-04-07,Sunday,weekend,12,128.04780420303103,"['12.21.00', '12.22.00', '12.23.00']","[18, 18, 26]",18,20.67,3
2019-04-07,Sunday,weekend,12,206.6859026286527,"['12.35.00', '12.36.00', '12.37.00', '12.38.00']","[24, 20, 21, 21]",24,21.5,4
2019-04-07,Sunday,weekend,12,185.9900589281633,"['12.45.00', '12.46.00', '12.47.00']","[23, 16, 17]",23,18.67,3
2019-04-07,Sunday,weekend,12,167.04022438515233,"['12.56.00', '12.57.00']","[19, 17]",19,18.0,2
2019-04-07,Sunday,weekend,13,109.0199065068826,"['13.09.00', '13.10.00']","[13, 12]",13,12.5,2
2019-04-07,Sunday,weekend,14,104.07383854270124,"['14.16.00', '14.17.00', '14.18.00', '14.19.00']","[14, 14, 15, 15]",14,14.5,4
2019-04-07,Sunday,weekend,14,195.0515440843122,"['14.22.00', '14.23.00', '14.24.00']","[18, 18, 19]",18,18.33,3
2019-04-07,Sunday,weekend,14,132.7679348342649,"['14.37.00', '14.38.00']","[20, 15]",20,17.5,2
2019-04-07,Sunday,weekend,15,132.76793520063032,"['15.37.00', '15.38.00', '15.39.00']","[15, 17, 26]",15,19.33,3
2019-04-07,Sunday,weekend,15,159.36637310717245,"['15.45.00', '15.46.00', '15.47.00']","[21, 16, 16]",21,17.67,3
2019-04-07,Sunday,weekend,15,143.25491262163197,"['15.59.00', '16.00.00']","[17, 12]",17,14.5,2
2019-04-07,Sunday,weekend,18,106.54680934567268,"['18.29.00', '18.30.00', '18.31.00']","[16, 19, 14]",16,16.33,3
2019-04-07,Sunday,weekend,18,100.9089308810114,"['18.53.00', '18.54.00']","[14, 23]",14,18.5,2
2019-04-07,Sunday,weekend,19,106.93900211411606,"['19.05.00', '19.06.00', '19.07.00', '19.08.00']","[12, 23, 22, 16]",12,18.25,4
2019-04-07,Sunday,weekend,19,122.85466038916204,"['19.13.00', '19.14.00', '19.15.00', '19.16.00']","[17, 16, 22, 20]",17,18.75,4
2019-04-07,Sunday,weekend,19,102.61284883273493,"['19.32.00', '19.33.00', '19.34.00']","[12, 18, 14]",12,14.67,3
2019-04-07,Sunday,weekend,21,181.3314211909924,"['21.10.00', '21.11.00']","[24, 20]",24,22.0,2
2019-04-07,Sunday,weekend,21,141.2751118508222,"['21.44.00', '21.45.00']","[18, 16]",18,17.0,2
2019-04-07,Sunday,weekend,21,142.43615835158687,"['21.54.00', '21.55.00', '21.56.00', '21.57.00']","[17, 16, 19, 20]",17,18.0,4
2019-04-07,Sunday,weekend,22,107.27921914641738,"['22.01.00', '22.02.00', '22.03.00', '22.04.00', '22.05.00', '22.06.00', '22.07.00', '22.08.00', '22.09.00', '22.10.00', '22.11.00', '22.12.00']","[14, 18, 23, 22, 22, 20, 26, 19, 23, 22, 22, 21]",14,21.0,12
2019-04-07,Sunday,weekend,22,108.57024500698915,"['22.20.00', '22.21.00', '22.22.00', '22.23.00', '22.24.00']","[16, 19, 22, 25, 16]",16,19.6,5
2019-04-07,Sunday,weekend,23,136.8966257353617,"['23.17.00', '23.18.00']","[17, 22]",17,19.5,2
2019-05-11,Saturday,weekend,00,109.94751849718406,"['00.11.00', '00.12.00']","[14, 18]",14,16.0,2
2019-05-11,Saturday,weekend,00,209.2844909270391,"['00.14.00', '00.15.00', '00.16.00']","[25, 18, 19]",25,20.67,3
2019-05-11,Saturday,weekend,01,144.44727477435785,"['01.31.00', '01.32.00', '01.33.00', '01.34.00']","[17, 17, 17, 14]",17,16.25,4
2019-05-11,Saturday,weekend,01,137.54982315865,"['01.39.00', '01.40.00', '01.41.00']","[17, 19, 21]",17,19.0,3
2019-05-11,Saturday,weekend,01,211.6311925045538,"['01.44.00', '01.45.00']","[23, 15]",23,19.0,2
2019-05-11,Saturday,weekend,01,210.04075776266453,"['01.47.00', '01.48.00', '01.49.00', '01.50.00', '01.51.00']","[22, 17, 18, 23, 19]",22,19.8,5
2019-05-11,Saturday,weekend,01,127.62636157399244,"['01.55.00', '01.56.00', '01.57.00']","[18, 21, 17]",18,18.67,3
2019-05-11,Saturday,weekend,01,120.93211236957322,"['01.59.00', '02.00.00']","[17, 22]",17,19.5,2
2019-05-11,Saturday,weekend,02,132.40211344009688,"['02.02.00', '02.03.00', '02.04.00']","[15, 18, 18]",15,17.0,3
2019-05-11,Saturday,weekend,02,115.9869329436263,"['02.31.00', '02.32.00']","[16, 19]",16,17.5,2
2019-05-11,Saturday,weekend,02,145.32253026673612,"['02.34.00', '02.35.00', '02.36.00', '02.37.00', '02.38.00']","[15, 19, 19, 17, 14]",15,16.8,5
2019-05-11,Saturday,weekend,02,136.7797579223936,"['02.46.00', '02.47.00', '02.48.00', '02.49.00', '02.50.00', '02.51.00', '02.52.00', '02.53.00', '02.54.00']","[16, 23, 17, 16, 18, 17, 24, 20, 18]",16,18.78,9
2019-05-11,Saturday,weekend,04,125.578945677867,"['04.45.00', '04.46.00']","[16, 17]",16,16.5,2
2019-05-11,Saturday,weekend,04,151.61917266267812,"['04.48.00', '04.49.00', '04.50.00']","[18, 16, 22]",18,18.67,3
2019-05-11,Saturday,weekend,04,150.64625840717778,"['04.55.00', '04.56.00', '04.57.00', '04.58.00', '04.59.00']","[16, 18, 19, 26, 16]",16,19.0,5
2019-05-11,Saturday,weekend,05,186.2010471198136,"['05.10.00', '05.11.00', '05.12.00']","[16, 20, 16]",16,17.33,3
2019-05-11,Saturday,weekend,05,106.00045963485933,"['05.34.00', '05.35.00', '05.36.00', '05.37.00', '05.38.00']","[15, 19, 16, 20, 17]",15,17.4,5
2019-05-11,Saturday,weekend,05,158.67098767397945,"['05.59.00', '06.00.00']","[16, 23]",16,19.5,2
2019-05-11,Saturday,weekend,06,101.63903798238096,"['06.21.00', '06.22.00', '06.23.00', '06.24.00']","[13, 20, 20, 19]",13,18.0,4
2019-05-11,Saturday,weekend,07,132.84569294215154,"['07.04.00', '07.05.00', '07.06.00']","[16, 20, 14]",16,16.67,3
2019-05-11,Saturday,weekend,07,179.33470375669592,"['07.14.00', '07.15.00']","[21, 17]",21,19.0,2
2019-05-11,Saturday,weekend,07,205.65556865479627,"['07.26.00', '07.27.00']","[26, 21]",26,23.5,2
2019-05-11,Saturday,weekend,07,171.2260965213246,"['07.43.00', '07.44.00', '07.45.00', '07.46.00', '07.47.00']","[16, 16, 18, 13, 15]",16,15.6,5
2019-05-11,Saturday,weekend,08,167.2975855196121,"['08.29.00', '08.30.00', '08.31.00', '08.32.00', '08.33.00']","[22, 20, 21, 21, 23]",22,21.4,5
2019-05-11,Saturday,weekend,08,175.56628183566622,"['08.39.00', '08.40.00', '08.41.00']","[19, 24, 23]",19,22.0,3
2019-05-11,Saturday,weekend,08,209.01664777840935,"['08.43.00', '08.44.00', '08.45.00']","[23, 25, 19]",23,22.33,3
2019-05-11,Saturday,weekend,08,134.00749036442255,"['08.54.00', '08.55.00']","[16, 17]",16,16.5,2
2019-05-11,Saturday,weekend,09,172.23467615134277,"['09.24.00', '09.25.00', '09.26.00']","[21, 18, 19]",21,19.33,3
2019-05-11,Saturday,weekend,09,134.20200559413078,"['09.30.00', '09.31.00', '09.32.00', '09.33.00']","[17, 22, 23, 19]",17,20.25,4
2019-05-11,Saturday,weekend,09,187.48369437567737,"['09.35.00', '09.36.00', '09.37.00', '09.38.00', '09.39.00', '09.40.00']","[23, 20, 22, 19, 15, 17]",23,19.33,6
2019-05-11,Saturday,weekend,10,146.4593142224126,"['10.03.00', '10.04.00']","[15, 14]",15,14.5,2
2019-05-11,Saturday,weekend,10,116.63623593101886,"['10.08.00', '10.09.00', '10.10.00']","[16, 16, 14]",16,15.33,3
2019-05-11,Saturday,weekend,10,160.50746926515686,"['10.29.00', '10.30.00', '10.31.00']","[16, 17, 17]",16,16.67,3
2019-05-11,Saturday,weekend,10,190.8397871355452,"['10.53.00', '10.54.00', '10.55.00']","[26, 25, 25]",26,25.33,3
2019-05-11,Saturday,weekend,10,153.33425338944946,"['10.58.00', '10.59.00', '11.00.00']","[20, 21, 25]",20,22.0,3
2019-05-11,Saturday,weekend,11,206.23899643278557,"['11.10.00', '11.11.00', '11.12.00', '11.13.00']","[19, 19, 20, 16]",19,18.5,4
2019-05-11,Saturday,weekend,11,138.04396632689412,"['11.23.00', '11.24.00', '11.25.00']","[20, 19, 15]",20,18.0,3
2019-05-11,Saturday,weekend,11,108.4748835211576,"['11.29.00', '11.30.00', '11.31.00', '11.32.00']","[14, 16, 20, 22]",14,18.0,4
2019-05-11,Saturday,weekend,11,110.425224307983,"['11.37.00', '11.38.00', '11.39.00', '11.40.00', '11.41.00']","[14, 20, 25, 14, 17]",14,18.0,5
2019-05-11,Saturday,weekend,11,143.6563643297507,"['11.48.00', '11.49.00', '11.50.00']","[16, 20, 16]",16,17.33,3
2019-05-11,Saturday,weekend,11,120.04811422350308,"['11.57.00', '11.58.00', '11.59.00', '12.00.00', '12.01.00', '12.02.00', '12.03.00', '12.04.00', '12.05.00', '12.06.00']","[16, 28, 29, 28, 30, 28, 24, 18, 26, 22]",16,24.9,10
2019-05-11,Saturday,weekend,12,148.39582521436702,"['12.10.00', '12.11.00', '12.12.00']","[17, 18, 17]",17,17.33,3
2019-05-11,Saturday,weekend,12,202.4591683016687,"['12.24.00', '12.25.00', '12.26.00', '12.27.00', '12.28.00', '12.29.00', '12.30.00', '12.31.00', '12.32.00', '12.33.00']","[24, 26, 18, 23, 26, 23, 22, 26, 19, 17]",24,22.4,10
2019-05-11,Saturday,weekend,12,105.1597590658048,"['12.57.00', '12.58.00']","[14, 21]",14,17.5,2
2019-05-11,Saturday,weekend,13,209.724907526968,"['13.00.00', '13.01.00']","[19, 15]",19,17.0,2
2019-05-11,Saturday,weekend,13,202.88998451492037,"['13.23.00', '13.24.00', '13.25.00', '13.26.00']","[26, 19, 19, 19]",26,20.75,4
2019-05-11,Saturday,weekend,14,216.61150918354687,"['14.42.00', '14.43.00']","[22, 16]",22,19.0,2
2019-05-11,Saturday,weekend,14,116.12850365609538,"['14.52.00', '14.53.00', '14.54.00']","[17, 13, 15]",17,15.0,3
2019-05-11,Saturday,weekend,14,102.69366409468172,"['14.57.00', '14.58.00', '14.59.00']","[13, 16, 16]",13,15.0,3
2019-05-11,Saturday,weekend,16,206.0546427870722,"['16.28.00', '16.29.00', '16.30.00']","[21, 24, 18]",21,21.0,3
2019-05-11,Saturday,weekend,17,109.74651823025536,"['17.32.00', '17.33.00', '17.34.00', '17.35.00']","[14, 15, 14, 13]",14,14.0,4
2019-05-11,Saturday,weekend,18,137.49849339728678,"['18.24.00', '18.25.00', '18.26.00']","[17, 19, 21]",17,19.0,3
2019-05-11,Saturday,weekend,18,168.1239091787333,"['18.55.00', '18.56.00']","[20, 22]",20,21.0,2
2019-05-11,Saturday,weekend,20,178.6213645199001,"['20.28.00', '20.29.00']","[15, 22]",15,18.5,2
2019-05-11,Saturday,weekend,20,185.5308678701105,"['20.44.00', '20.45.00', '20.46.00', '20.47.00', '20.48.00', '20.49.00', '20.50.00', '20.51.00', '20.52.00', '20.53.00', '20.54.00']","[22, 23, 28, 28, 26, 25, 19, 17, 13, 18, 19]",22,21.64,11
2019-05-11,Saturday,weekend,21,162.63371479035848,"['21.03.00', '21.04.00', '21.05.00', '21.06.00']","[16, 21, 18, 19]",16,18.5,4
2019-05-11,Saturday,weekend,21,109.19574039411496,"['21.18.00', '21.19.00']","[17, 24]",17,20.5,2
2019-05-11,Saturday,weekend,21,171.2129510067901,"['21.25.00', '21.26.00', '21.27.00', '21.28.00']","[16, 22, 19, 14]",16,17.75,4
2019-05-11,Saturday,weekend,21,207.9933735656415,"['21.31.00', '21.32.00']","[17, 21]",17,19.0,2
2019-05-11,Saturday,weekend,21,116.13796637068124,"['21.35.00', '21.36.00']","[17, 17]",17,17.0,2
2019-05-11,Saturday,weekend,22,191.28965575037148,"['22.19.00', '22.20.00']","[25, 16]",25,20.5,2
2019-05-11,Saturday,weekend,23,172.23467669327653,"['23.10.00', '23.11.00']","[18, 18]",18,18.0,2
2019-05-11,Saturday,weekend,23,126.00723139204192,"['23.14.00', '23.15.00', '23.16.00']","[17, 14, 21]",17,17.33,3
2019-05-11,Saturday,weekend,23,134.0593346509252,"['23.25.00', '23.26.00']","[22, 19]",22,20.5,2
2019-05-11,Saturday,weekend,23,104.6422427775684,"['23.30.00', '23.31.00']","[15, 14]",15,14.5,2
2019-05-11,Saturday,weekend,23,104.81232157746928,"['23.39.00', '23.40.00', '23.41.00', '23.42.00']","[14, 22, 20, 16]",14,18.0,4
2019-05-11,Saturday,weekend,23,108.72234213921794,"['23.49.00', '23.50.00']","[16, 17]",16,16.5,2
2019-05-26,Sunday,weekend,00,137.1217843416688,"['00.01.00', '00.02.00']","[22, 18]",22,20.0,2
2019-05-26,Sunday,weekend,04,135.83274874168163,"['04.28.00', '04.29.00', '04.30.00', '04.31.00', '04.32.00', '04.33.00', '04.34.00', '04.35.00', '04.36.00', '04.37.00', '04.38.00', '04.39.00', '04.40.00', '04.41.00', '04.42.00', '04.43.00', '04.44.00', '04.45.00', '04.46.00', '04.47.00', '04.48.00', '04.49.00', '04.50.00', '04.51.00', '04.52.00', '04.53.00', '04.54.00', '04.55.00', '04.56.00', '04.57.00']","[17, 17, 18, 17, 17, 17, 19, 24, 23, 24, 25, 16, 24, 24, 24, 15, 26, 26, 26, 24, 27, 20, 26, 25, 26, 27, 25, 21, 19, 24]",17,22.1,30
2019-05-26,Sunday,weekend,05,146.64246762868564,"['05.00.00', '05.01.00']","[18, 17]",18,17.5,2
2019-05-26,Sunday,weekend,05,159.29379268830328,"['05.09.00', '05.10.00']","[21, 21]",21,21.0,2
2019-05-26,Sunday,weekend,05,136.9069043446584,"['05.25.00', '05.26.00', '05.27.00', '05.28.00']","[21, 19, 15, 16]",21,17.75,4
2019-05-26,Sunday,weekend,06,138.24376798720223,"['06.27.00', '06.28.00']","[16, 21]",16,18.5,2
2019-05-26,Sunday,weekend,06,194.66895621414653,"['06.40.00', '06.41.00']","[20, 18]",20,19.0,2
2019-05-26,Sunday,weekend,07,203.4802291800162,"['07.21.00', '07.22.00', '07.23.00', '07.24.00']","[23, 23, 16, 16]",23,19.5,4
2019-05-26,Sunday,weekend,08,175.66805433669427,"['08.43.00', '08.44.00']","[21, 22]",21,21.5,2
2019-05-26,Sunday,weekend,08,153.3342535536527,"['08.52.00', '08.53.00']","[18, 21]",18,19.5,2
2019-05-26,Sunday,weekend,08,130.51691550086454,"['08.59.00', '09.00.00', '09.01.00']","[19, 22, 24]",19,21.67,3
2019-05-26,Sunday,weekend,09,204.04062704111095,"['09.10.00', '09.11.00', '09.12.00', '09.13.00']","[18, 27, 20, 17]",18,20.5,4
2019-05-26,Sunday,weekend,09,141.84814805940553,"['09.16.00', '09.17.00', '09.18.00']","[18, 23, 20]",18,20.33,3
2019-05-26,Sunday,weekend,09,142.09604337476875,"['09.21.00', '09.22.00', '09.23.00', '09.24.00']","[19, 20, 16, 17]",19,18.0,4
2019-05-26,Sunday,weekend,09,183.27750472949504,"['09.27.00', '09.28.00', '09.29.00']","[15, 16, 18]",15,16.33,3
2019-05-26,Sunday,weekend,09,187.8399833719837,"['09.31.00', '09.32.00']","[17, 18]",17,17.5,2
2019-05-26,Sunday,weekend,09,126.88875217473743,"['09.36.00', '09.37.00']","[17, 16]",17,16.5,2
2019-05-26,Sunday,weekend,09,107.44527293772757,"['09.40.00', '09.41.00', '09.42.00']","[15, 17, 23]",15,18.33,3
2019-05-26,Sunday,weekend,09,146.59669300503458,"['09.47.00', '09.48.00', '09.49.00']","[21, 20, 20]",21,20.33,3
